route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
716,c_67338_b_55333_d_32,t_5404471_b_55333_tn_1,,Hawthorne Station,1,7/11,p_177369,,,,,,,,,,,,
716,c_67338_b_55333_d_32,t_5404471_b_55333_tn_2,,Hawthorne Station,1,7/11,p_177369,,,,,,,,,,,,
716,c_67338_b_55333_d_32,t_5404471_b_55333_tn_3,,Hawthorne Station,1,7/11,p_177369,,,,,,,,,,,,
716,c_67338_b_55333_d_32,t_5404471_b_55333_tn_4,,Hawthorne Station,1,7/11,p_177369,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418153_b_78416_tn_0,,Mt. Bachelor,0,18-2,p_1119,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418136_b_78416_tn_0,,Mt. Bachelor,0,18-1,p_2941,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418137_b_78416_tn_0,,Mt. Bachelor,0,18-1,p_2941,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418141_b_78416_tn_0,,Mt. Bachelor,0,18-2,p_2941,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418142_b_78416_tn_0,,Mt. Bachelor,0,18-2,p_1119,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418146_b_78416_tn_0,,Mt. Bachelor,0,18-3,p_2941,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418147_b_78416_tn_0,,Mt. Bachelor,0,18-3,p_2941,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418150_b_78416_tn_0,,Mt. Bachelor,0,18-1,p_2941,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418152_b_78416_tn_0,,Mt. Bachelor,0,18-1,p_2941,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418143_b_78416_tn_0,,Bend,1,18-2,p_180698,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418144_b_78416_tn_0,,Bend,1,18-2,p_180698,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418135_b_78416_tn_0,,Bend,1,18-1,p_176550,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418145_b_78416_tn_0,,Bend,1,18-3,p_176550,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418149_b_78416_tn_0,,Bend,1,18-3,p_176550,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418138_b_78416_tn_0,,Bend,1,18-1,p_176550,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418139_b_78416_tn_0,,Bend,1,18-1,p_180698,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418140_b_78416_tn_0,,Bend,1,18-1,p_176550,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418151_b_78416_tn_0,,Bend,1,18-2,p_180698,,,,,,,,,,,,
739,c_301_b_78416_d_127,t_5418148_b_78416_tn_0,,Bend,1,18-3,p_180698,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501042_b_79780_tn_0,,Mt. Bachelor,0,18-5,p_1432355,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501036_b_79780_tn_0,,Mt. Bachelor,0,18-4,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501037_b_79780_tn_0,,Mt. Bachelor,0,18-4,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501038_b_79780_tn_0,,Mt. Bachelor,0,18-4,p_1432358,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501040_b_79780_tn_0,,Mt. Bachelor,0,18-4,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501043_b_79780_tn_0,,Mt. Bachelor,0,18-5,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501047_b_79780_tn_0,,Mt. Bachelor,0,18-6,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501048_b_79780_tn_0,,Mt. Bachelor,0,18-6,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501049_b_79780_tn_0,,Mt. Bachelor,0,18-6,p_1432350,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501053_b_79780_tn_0,,Mt. Bachelor,0,18-7,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501054_b_79780_tn_0,,Mt. Bachelor,0,18-7,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501056_b_79780_tn_0,,Mt. Bachelor,0,18-7,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501058_b_79780_tn_0,,Bend,1,18-7,p_1432352,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501039_b_79780_tn_0,,Bend,1,18-4,p_1432351,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501050_b_79780_tn_0,,Bend,1,18-6,p_1432356,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501051_b_79780_tn_0,,Bend,1,18-6,p_1432356,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501052_b_79780_tn_0,,Bend,1,18-6,p_1432356,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501045_b_79780_tn_0,,Bend,1,18-5,p_1432352,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501044_b_79780_tn_0,,Bend,1,18-5,p_1432352,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501055_b_79780_tn_0,,Bend,1,18-7,p_1432351,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501041_b_79780_tn_0,,Bend,1,18-4,p_1432352,,,,,,,,,,,,
739,c_69055_b_79780_d_112,t_5501057_b_79780_tn_0,,Bend,1,18-7,p_1432351,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495520_b_79780_tn_0,,Mt. Bachelor,0,18-1,p_1432350,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495521_b_79780_tn_0,,Mt. Bachelor,0,18-2,p_1432355,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495504_b_79780_tn_0,,Mt. Bachelor,0,18-1,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495505_b_79780_tn_0,,Mt. Bachelor,0,18-1,p_1432350,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495509_b_79780_tn_0,,Mt. Bachelor,0,18-2,p_1432350,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495510_b_79780_tn_0,,Mt. Bachelor,0,18-2,p_1432355,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495514_b_79780_tn_0,,Mt. Bachelor,0,18-3,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495515_b_79780_tn_0,,Mt. Bachelor,0,18-3,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495518_b_79780_tn_0,,Mt. Bachelor,0,18-1,p_1432349,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495511_b_79780_tn_0,,Bend,1,18-2,p_1432356,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495513_b_79780_tn_0,,Bend,1,18-3,p_1432357,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495506_b_79780_tn_0,,Bend,1,18-1,p_1432351,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495507_b_79780_tn_0,,Bend,1,18-1,p_1432352,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495519_b_79780_tn_0,,Bend,1,18-2,p_1432356,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495512_b_79780_tn_0,,Bend,1,18-2,p_1432356,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495516_b_79780_tn_0,,Bend,1,18-3,p_1432356,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495503_b_79780_tn_0,,Bend,1,18-1,p_1432351,,,,,,,,,,,,
739,c_69055_b_79780_d_15,t_5495517_b_79780_tn_0,,Bend,1,18-3,p_1432357,,,,,,,,,,,,
74484,c_67338_b_55333_d_31,t_5369826_b_55333_tn_0,,Badger Road @ Chinook Drive,0,25,p_1425876,,,,,,,,,,,,
74484,c_67338_b_55333_d_31,t_5369827_b_55333_tn_0,,,0,25,p_1425875,,,,,,,,,,,,
74484,c_67338_b_55333_d_31,t_5369824_b_55333_tn_0,,,0,25,p_1425875,,,,,,,,,,,,
74484,c_67338_b_55333_d_31,t_5369825_b_55333_tn_0,,,0,25,p_1425875,,,,,,,,,,,,
