route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
1386,c_2676_b_77883_d_8,t_146179_b_77883_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77883_d_8,t_85550_b_77883_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77884_d_8,t_85547_b_77884_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77884_d_8,t_85549_b_77884_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77884_d_8,t_85550_b_77884_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77884_d_8,t_146179_b_77884_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77885_d_8,t_85549_b_77885_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77885_d_8,t_85547_b_77885_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77885_d_8,t_85550_b_77885_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77885_d_8,t_146179_b_77885_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77886_d_8,t_85547_b_77886_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77886_d_8,t_85549_b_77886_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77886_d_8,t_85550_b_77886_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77886_d_8,t_146179_b_77886_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77887_d_8,t_85547_b_77887_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77887_d_8,t_85549_b_77887_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77887_d_8,t_85550_b_77887_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77887_d_8,t_146179_b_77887_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77888_d_8,t_85549_b_77888_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77888_d_8,t_85547_b_77888_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77888_d_8,t_85550_b_77888_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77888_d_8,t_146179_b_77888_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77889_d_8,t_85549_b_77889_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77889_d_8,t_85547_b_77889_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77889_d_8,t_85550_b_77889_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77889_d_8,t_146179_b_77889_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77890_d_8,t_85549_b_77890_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77890_d_8,t_85547_b_77890_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77890_d_8,t_85550_b_77890_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77890_d_8,t_146179_b_77890_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77891_d_8,t_85549_b_77891_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77891_d_8,t_85547_b_77891_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77891_d_8,t_85550_b_77891_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77891_d_8,t_146179_b_77891_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77892_d_8,t_85549_b_77892_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77892_d_8,t_85547_b_77892_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77892_d_8,t_85550_b_77892_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77892_d_8,t_146179_b_77892_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77893_d_8,t_85549_b_77893_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77893_d_8,t_85547_b_77893_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77893_d_8,t_85550_b_77893_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77893_d_8,t_146179_b_77893_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77894_d_8,t_85547_b_77894_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77894_d_8,t_85549_b_77894_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77894_d_8,t_146179_b_77894_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77894_d_8,t_85550_b_77894_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77895_d_8,t_85547_b_77895_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77895_d_8,t_85549_b_77895_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77895_d_8,t_85550_b_77895_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77895_d_8,t_146179_b_77895_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77896_d_8,t_85549_b_77896_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77896_d_8,t_85547_b_77896_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77896_d_8,t_85550_b_77896_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77896_d_8,t_146179_b_77896_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77897_d_8,t_85549_b_77897_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77897_d_8,t_85547_b_77897_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77897_d_8,t_85550_b_77897_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77897_d_8,t_146179_b_77897_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77898_d_8,t_85549_b_77898_tn_0,,,0,8583,p_8973,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77898_d_8,t_85547_b_77898_tn_0,,,0,8582,p_8975,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77898_d_8,t_85550_b_77898_tn_0,,,1,8583,p_8974,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1386,c_2676_b_77898_d_8,t_146179_b_77898_tn_0,,,1,8582,p_8976,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1387,c_24078_b_33612_d_2,t_2020398_b_33612_tn_0,,St. Johnsbury,0,8577,p_3508,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1387,c_24078_b_33612_d_2,t_2020404_b_33612_tn_0,,Woodsville,1,8576,p_1304473,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1387,c_24078_b_77899_d_2,t_2020398_b_77899_tn_0,,St. Johnsbury,0,8577,p_3508,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1387,c_24078_b_77899_d_2,t_2020404_b_77899_tn_0,,Woodsville,1,8576,p_1304473,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
1387,c_24078_b_77900_d_2,t_2020398_b_77900_tn_0,,St. Johnsbury,0,8577,p_3508,,,,2.25t+5.00,1.5t+3.00,2880.00,Call 802-748-8170 two days before your trip to request pickup.,Call 802-748-8170 two days before your trip to request drop off.,"Wait in a safe, visible and low speed zone area and flag the bus from the side of the road. Pickups are at the driver’s discretion.",Please communicate with the driver about your desired drop off. It is at the driver’s discretion to determine a safe location to stop.,,
