route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
2934,c_21163_b_29144_d_32,t_1343512_b_29144_tn_6,,KMart,0,3105,p_1274343,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343512_b_29144_tn_7,,KMart,0,3105,p_1274343,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343512_b_29144_tn_8,,KMart,0,3105,p_1274343,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343512_b_29144_tn_9,,KMart,0,3105,p_1274343,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343554_b_29144_tn_0,,KMart,0,3105,p_1274343,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_2,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343555_b_29144_tn_0,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_3,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_9,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_8,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_7,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_6,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_5,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_4,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_1,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_10,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_11,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_12,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_32,t_1343511_b_29144_tn_13,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343482_b_29144_tn_5,,KMart,0,3105,p_1274343,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343482_b_29144_tn_6,,KMart,0,3105,p_1274343,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343482_b_29144_tn_7,,KMart,0,3105,p_1274343,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343482_b_29144_tn_4,,KMart,0,3105,p_1274343,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343482_b_29144_tn_3,,KMart,0,3105,p_1274343,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343482_b_29144_tn_2,,KMart,0,3105,p_1274343,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343482_b_29144_tn_1,,KMart,0,3105,p_1274343,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343481_b_29144_tn_7,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343481_b_29144_tn_6,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343481_b_29144_tn_5,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343481_b_29144_tn_4,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343481_b_29144_tn_3,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343481_b_29144_tn_2,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2934,c_21163_b_29144_d_64,t_1343481_b_29144_tn_1,,BAT Centre,1,3105,p_1274344,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_11,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343537_b_29144_tn_1,,Veterans Hospital,0,3107,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343537_b_29144_tn_2,,Veterans Hospital,0,3107,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343537_b_29144_tn_3,,Veterans Hospital,0,3107,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343537_b_29144_tn_4,,Veterans Hospital,0,3107,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343537_b_29144_tn_5,,Veterans Hospital,0,3107,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343537_b_29144_tn_6,,Veterans Hospital,0,3107,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343537_b_29144_tn_7,,Veterans Hospital,0,3107,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343537_b_29144_tn_8,,Veterans Hospital,0,3107,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_1,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_10,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_12,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_13,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_14,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_15,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_2,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_3,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_4,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_5,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_6,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_7,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_8,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348169_b_29144_tn_9,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1348170_b_29144_tn_0,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_1,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_10,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_11,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_12,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_13,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_9,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_8,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_7,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_6,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_5,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_4,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_3,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_2,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343570_b_29144_tn_14,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343454_b_29144_tn_0,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343531_b_29144_tn_1,,BAT Centre,1,3107,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343531_b_29144_tn_2,,BAT Centre,1,3107,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343531_b_29144_tn_3,,BAT Centre,1,3107,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343531_b_29144_tn_4,,BAT Centre,1,3107,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343531_b_29144_tn_5,,BAT Centre,1,3107,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343531_b_29144_tn_6,,BAT Centre,1,3107,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_31,t_1343531_b_29144_tn_7,,BAT Centre,1,3107,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_6,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_7,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_8,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_9,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_5,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_4,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_3,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_2,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_14,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_13,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_12,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_11,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_10,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343487_b_29144_tn_1,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343533_b_29144_tn_0,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_9,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_11,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_12,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_13,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_2,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_3,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_4,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_5,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_6,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_7,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_1,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_10,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343532_b_29144_tn_0,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_32,t_1343455_b_29144_tn_8,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343483_b_29144_tn_4,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343483_b_29144_tn_3,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343483_b_29144_tn_2,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343483_b_29144_tn_1,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343483_b_29144_tn_7,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343483_b_29144_tn_6,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343483_b_29144_tn_5,,Veterans Hospital,0,3108,p_1275027,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343452_b_29144_tn_3,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343452_b_29144_tn_1,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343452_b_29144_tn_2,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343452_b_29144_tn_4,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343452_b_29144_tn_5,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343452_b_29144_tn_6,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2935,c_21163_b_29144_d_64,t_1343452_b_29144_tn_7,,BAT Centre,1,3108,p_1275026,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343538_b_29144_tn_2,, Wal-Mart,0,3110,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343538_b_29144_tn_3,, Wal-Mart,0,3110,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343538_b_29144_tn_4,, Wal-Mart,0,3110,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343538_b_29144_tn_5,, Wal-Mart,0,3110,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_3,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_2,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_15,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_14,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343538_b_29144_tn_6,, Wal-Mart,0,3110,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343538_b_29144_tn_7,, Wal-Mart,0,3110,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343538_b_29144_tn_8,, Wal-Mart,0,3110,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_10,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_11,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_13,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_12,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_9,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_8,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_7,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_6,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_5,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_4,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343492_b_29144_tn_0,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348171_b_29144_tn_1,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343538_b_29144_tn_1,, Wal-Mart,0,3110,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_6,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_8,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_9,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_13,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_12,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_11,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343544_b_29144_tn_6,,BAT Centre,1,3110,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343544_b_29144_tn_7,,BAT Centre,1,3110,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_10,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_1,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343493_b_29144_tn_0,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343544_b_29144_tn_1,,BAT Centre,1,3110,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343544_b_29144_tn_2,,BAT Centre,1,3110,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343544_b_29144_tn_3,,BAT Centre,1,3110,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343544_b_29144_tn_4,,BAT Centre,1,3110,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1343544_b_29144_tn_5,,BAT Centre,1,3110,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_14,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_2,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_3,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_4,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_5,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_31,t_1348172_b_29144_tn_7,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_8,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_1,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_10,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_11,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_12,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_13,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_14,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_2,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_3,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_4,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_5,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_6,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_7,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343494_b_29144_tn_9,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343543_b_29144_tn_0,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_13,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_2,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_3,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_4,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_5,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_6,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_7,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_8,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_9,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343542_b_29144_tn_0,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_1,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_10,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_11,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_32,t_1343495_b_29144_tn_12,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343484_b_29144_tn_7,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343484_b_29144_tn_6,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343484_b_29144_tn_5,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343484_b_29144_tn_4,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343484_b_29144_tn_3,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343484_b_29144_tn_2,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343484_b_29144_tn_1,, Wal-Mart,0,3109,p_1274645,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343453_b_29144_tn_7,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343453_b_29144_tn_6,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343453_b_29144_tn_5,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343453_b_29144_tn_4,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343453_b_29144_tn_1,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343453_b_29144_tn_2,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2936,c_21163_b_29144_d_64,t_1343453_b_29144_tn_3,,BAT Centre,1,3109,p_1274644,,,,,,,,,,,,
2937,c_21163_b_29144_d_31,t_1348173_b_29144_tn_9,, Sears and Macy's,0,3112,p_899916,,,,,,,,,,,,
2937,c_21163_b_29144_d_31,t_1348173_b_29144_tn_11,, Sears and Macy's,0,3112,p_899916,,,,,,,,,,,,
2937,c_21163_b_29144_d_31,t_1348173_b_29144_tn_12,, Sears and Macy's,0,3112,p_899916,,,,,,,,,,,,
